variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
data/manifest.js,"{'userInfo': {'accountId': 'string', 'userName': 'string', 'displayName': 'string'}, 'archiveInfo': {'sizeBytes': 'string', 'generationDate': 'string', 'isPartialArchive': 'boolean', 'maxPartSizeBytes': 'string'}, 'readmeInfo': {'fileName': 'string', 'directory': 'string', 'name': 'string'}, 'dataTypes': {'account': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountCreationIp': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountLabel': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountSuspension': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountTimezone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adEngagements': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adImpressions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adsRevenueSharing': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ageinfo': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'app': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'article': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'articleMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDm': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDmRecipientSessions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'block': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'branchLinks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'catalogItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'commerceCatalog': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNote': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteRating': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteTombstone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweet': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweetMedia': {'mediaDirectory': 'string'}, 'connectedApplication': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'contact': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedNoteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetsMedia': {'mediaDirectory': 'string'}, 'deviceToken': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageGroupHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageMute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessages': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroup': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroupMedia': {'mediaDirectory': 'string'}, 'directMessagesMedia': {'mediaDirectory': 'string'}, 'emailAddressChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'expandedProfile': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'follower': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'following': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'grokChatItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ipAudit': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'keyRegistry': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'like': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsCreated': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsMember': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsSubscribed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'moment': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'momentsMedia': {'mediaDirectory': 'string'}, 'momentsTweetsMedia': {'mediaDirectory': 'string'}, 'mute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'niDevices': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'noteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeAccountInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBanInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBroadcastMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeCommentsMadeByUser': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeExpiredBroadcasts': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeFollowers': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeProfileDescription': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'personalization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'phoneNumber': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productDrop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productSet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'professionalData': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profile': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profileMedia': {'mediaDirectory': 'string'}, 'protectedHistory': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'replyPrompt': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'savedSearch': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'screenNameChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopModule': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopifyAccount': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'smartblock': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'spacesMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'sso': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetdeck': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetsMedia': {'mediaDirectory': 'string'}, 'twitterShop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'userLinkClicks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verified': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verifiedOrganization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}}}",data,manifest.js,Missing,Missing,manifest.js,userInfo,displayName,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'userName': 'string', 'displayName': 'string'}",string,Missing,Missing,Missing
data/lists-member.js,No data,data,lists-member.js,Missing,Missing,lists-member.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/ip-audit.js,No data,data,ip-audit.js,Missing,Missing,ip-audit.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/periscope-account-information.js,No data,data,periscope-account-information.js,Missing,Missing,periscope-account-information.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/note-tweet.js,No data,data,note-tweet.js,Missing,Missing,note-tweet.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/direct-messages.js,No data,data,direct-messages.js,Missing,Missing,direct-messages.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/account-creation-ip.js,"{'accountCreationIp': {'accountId': 'string', 'userCreationIp': 'string'}}",data,account-creation-ip.js,Missing,Missing,account-creation-ip.js,accountCreationIp,accountId,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'userCreationIp': 'string'}",string,Missing,Missing,Missing
data/account-creation-ip.js,"{'accountCreationIp': {'accountId': 'string', 'userCreationIp': 'string'}}",data,account-creation-ip.js,Missing,Missing,account-creation-ip.js,accountCreationIp,userCreationIp,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'userCreationIp': 'string'}",string,Missing,Missing,Missing
data/connected-application.js,No data,data,connected-application.js,Missing,Missing,connected-application.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/article-metadata.js,No data,data,article-metadata.js,Missing,Missing,article-metadata.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/periscope-ban-information.js,No data,data,periscope-ban-information.js,Missing,Missing,periscope-ban-information.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/account-suspension.js,No data,data,account-suspension.js,Missing,Missing,account-suspension.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/ad-mobile-conversions-attributed.js,No data,data,ad-mobile-conversions-attributed.js,Missing,Missing,ad-mobile-conversions-attributed.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/block.js,No data,data,block.js,Missing,Missing,block.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,email,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,createdVia,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,username,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,accountId,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,createdAt,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/account.js,"{'account': {'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}}",data,account.js,Missing,Missing,account.js,account,accountDisplayName,Missing,Missing,Missing,Missing,string,"{'email': 'string', 'createdVia': 'string', 'username': 'string', 'accountId': 'string', 'createdAt': 'string', 'accountDisplayName': 'string'}",string,Missing,Missing,Missing
data/direct-messages-group.js,No data,data,direct-messages-group.js,Missing,Missing,direct-messages-group.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/like.js,No data,data,like.js,Missing,Missing,like.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/ad-online-conversions-attributed.js,No data,data,ad-online-conversions-attributed.js,Missing,Missing,ad-online-conversions-attributed.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/account-label.js,{'accountLabel': {}},data,account-label.js,Missing,Missing,account-label.js,accountLabel,Missing,Missing,Missing,Missing,Missing,,{},Missing,Missing,Missing,Missing
data/device-token.js,"{'deviceToken': {'clientApplicationId': 'string', 'token': 'string', 'createdAt': 'string', 'lastSeenAt': 'string', 'clientApplicationName': 'string'}}",data,device-token.js,Missing,Missing,device-token.js,deviceToken,clientApplicationId,Missing,Missing,Missing,Missing,string,"{'clientApplicationId': 'string', 'token': 'string', 'createdAt': 'string', 'lastSeenAt': 'string', 'clientApplicationName': 'string'}",string,Missing,Missing,Missing
