json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
derived_com.google.heart_minutes_com.google.an(1).json,rawTimestampNanos,"['Data Points', 'rawTimestampNanos']",['Data Points'],['rawTimestampNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.heart_minutes_com.google.an(1).json
derived_com.google.step_count.delta_com.google.json,originDataSourceId,"['Data Points', 'originDataSourceId']",['Data Points'],['originDataSourceId'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google.json,endTimeNanos,"['Data Points', 'endTimeNanos']",['Data Points'],['endTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google.json,dataTypeName,"['Data Points', 'dataTypeName']",['Data Points'],['dataTypeName'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google.json,startTimeNanos,"['Data Points', 'startTimeNanos']",['Data Points'],['startTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google.json,modifiedTimeMillis,"['Data Points', 'modifiedTimeMillis']",['Data Points'],['modifiedTimeMillis'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google.json,rawTimestampNanos,"['Data Points', 'rawTimestampNanos']",['Data Points'],['rawTimestampNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google(2).json,originDataSourceId,"['Data Points', 'originDataSourceId']",['Data Points'],['originDataSourceId'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.step_count.delta_com.google(2).json,endTimeNanos,"['Data Points', 'endTimeNanos']",['Data Points'],['endTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.step_count.delta_com.google(2).json,dataTypeName,"['Data Points', 'dataTypeName']",['Data Points'],['dataTypeName'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.step_count.delta_com.google(2).json,startTimeNanos,"['Data Points', 'startTimeNanos']",['Data Points'],['startTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.step_count.delta_com.google(2).json,modifiedTimeMillis,"['Data Points', 'modifiedTimeMillis']",['Data Points'],['modifiedTimeMillis'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.step_count.delta_com.google(2).json,rawTimestampNanos,"['Data Points', 'rawTimestampNanos']",['Data Points'],['rawTimestampNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.speed_com.google.android.gm.json,originDataSourceId,"['Data Points', 'originDataSourceId']",['Data Points'],['originDataSourceId'],list,string,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.speed_com.google.android.gm.json,endTimeNanos,"['Data Points', 'endTimeNanos']",['Data Points'],['endTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.speed_com.google.android.gm.json,dataTypeName,"['Data Points', 'dataTypeName']",['Data Points'],['dataTypeName'],list,string,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.speed_com.google.android.gm.json,startTimeNanos,"['Data Points', 'startTimeNanos']",['Data Points'],['startTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.speed_com.google.android.gm.json,modifiedTimeMillis,"['Data Points', 'modifiedTimeMillis']",['Data Points'],['modifiedTimeMillis'],list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.speed_com.google.android.gm.json,rawTimestampNanos,"['Data Points', 'rawTimestampNanos']",['Data Points'],['rawTimestampNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.step_count.delta_com.google(1).json,originDataSourceId,"['Data Points', 'originDataSourceId']",['Data Points'],['originDataSourceId'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
derived_com.google.step_count.delta_com.google(1).json,endTimeNanos,"['Data Points', 'endTimeNanos']",['Data Points'],['endTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
derived_com.google.step_count.delta_com.google(1).json,dataTypeName,"['Data Points', 'dataTypeName']",['Data Points'],['dataTypeName'],list,string,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
derived_com.google.step_count.delta_com.google(1).json,startTimeNanos,"['Data Points', 'startTimeNanos']",['Data Points'],['startTimeNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
derived_com.google.step_count.delta_com.google(1).json,modifiedTimeMillis,"['Data Points', 'modifiedTimeMillis']",['Data Points'],['modifiedTimeMillis'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
derived_com.google.step_count.delta_com.google(1).json,rawTimestampNanos,"['Data Points', 'rawTimestampNanos']",['Data Points'],['rawTimestampNanos'],list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
Settings.json,deviceTag,"['deviceSettings', 'deviceTag']",['deviceSettings'],['deviceTag'],list,number,Takeout/Cronología/Settings.json
Settings.json,reportingEnabled,"['deviceSettings', 'reportingEnabled']",['deviceSettings'],['reportingEnabled'],list,boolean,Takeout/Cronología/Settings.json
Settings.json,devicePrettyName,"['deviceSettings', 'devicePrettyName']",['deviceSettings'],['devicePrettyName'],list,string,Takeout/Cronología/Settings.json
Settings.json,platformType,"['deviceSettings', 'platformType']",['deviceSettings'],['platformType'],list,string,Takeout/Cronología/Settings.json
Settings.json,deviceCreationTime,"['deviceSettings', 'deviceCreationTime']",['deviceSettings'],['deviceCreationTime'],list,string,Takeout/Cronología/Settings.json
Settings.json,androidOsLevel,"['deviceSettings', 'androidOsLevel']",['deviceSettings'],['androidOsLevel'],list,number,Takeout/Cronología/Settings.json
Configuración.json,name,"['Preferences', 'name']",['Preferences'],['name'],list,string,Takeout/Chrome/Configuración.json
Configuración.json,value,"['Preferences', 'value']",['Preferences'],['value'],list,string,Takeout/Chrome/Configuración.json
Historial.json,favicon_url,"['Browser History', 'favicon_url']",['Browser History'],['favicon_url'],list,string,Takeout/Chrome/Historial.json
Historial.json,page_transition_qualifier,"['Browser History', 'page_transition_qualifier']",['Browser History'],['page_transition_qualifier'],list,string,Takeout/Chrome/Historial.json
Historial.json,title,"['Browser History', 'title']",['Browser History'],['title'],list,string,Takeout/Chrome/Historial.json
Historial.json,url,"['Browser History', 'url']",['Browser History'],['url'],list,string,Takeout/Chrome/Historial.json
Historial.json,time_usec,"['Browser History', 'time_usec']",['Browser History'],['time_usec'],list,number,Takeout/Chrome/Historial.json
Historial.json,client_id,"['Browser History', 'client_id']",['Browser History'],['client_id'],list,string,Takeout/Chrome/Historial.json
Historial.json,tab_node_id,"['Session', 'tab_node_id']",['Session'],['tab_node_id'],list,number,Takeout/Chrome/Historial.json
Historial.json,session_tag,"['Session', 'session_tag']",['Session'],['session_tag'],list,string,Takeout/Chrome/Historial.json
Información de tus dispositivos.json,cache_guid,"['Device Info', 'cache_guid']",['Device Info'],['cache_guid'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,device_form_factor,"['Device Info', 'device_form_factor']",['Device Info'],['device_form_factor'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,pulse_interval_in_minutes,"['Device Info', 'pulse_interval_in_minutes']",['Device Info'],['pulse_interval_in_minutes'],list,number,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,os_type,"['Device Info', 'os_type']",['Device Info'],['os_type'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,last_updated_timestamp,"['Device Info', 'last_updated_timestamp']",['Device Info'],['last_updated_timestamp'],list,number,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,device_type,"['Device Info', 'device_type']",['Device Info'],['device_type'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,model,"['Device Info', 'model']",['Device Info'],['model'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,client_name,"['Device Info', 'client_name']",['Device Info'],['client_name'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,manufacturer,"['Device Info', 'manufacturer']",['Device Info'],['manufacturer'],list,string,Takeout/Chrome/Información de tus dispositivos.json
Perfil.json,value,"['emails', 'value']",['emails'],['value'],list,string,Takeout/Perfil/Perfil.json
Direcciones y más.json,date_modified_unix_epoch_seconds,"['Contact Info', 'date_modified_unix_epoch_seconds']",['Contact Info'],['date_modified_unix_epoch_seconds'],list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,last_modifier_id,"['Contact Info', 'last_modifier_id']",['Contact Info'],['last_modifier_id'],list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,use_count,"['Contact Info', 'use_count']",['Contact Info'],['use_count'],list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,language_code,"['Contact Info', 'language_code']",['Contact Info'],['language_code'],list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,initial_creator_id,"['Contact Info', 'initial_creator_id']",['Contact Info'],['initial_creator_id'],list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,profile_label,"['Contact Info', 'profile_label']",['Contact Info'],['profile_label'],list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,address_type,"['Contact Info', 'address_type']",['Contact Info'],['address_type'],list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,use_date_unix_epoch_seconds,"['Contact Info', 'use_date_unix_epoch_seconds']",['Contact Info'],['use_date_unix_epoch_seconds'],list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,guid,"['Contact Info', 'guid']",['Contact Info'],['guid'],list,string,Takeout/Chrome/Direcciones y más.json
Sitios etiquetados.json,type,"['features', 'type']",['features'],['type'],list,string,Takeout/Maps/Mis sitios etiquetados/Sitios etiquetados.json
Ajustes de vehículo eléctrico.json,name,"['electric_vehicle_profiles', 'name']",['electric_vehicle_profiles'],['name'],list,string,Takeout/Maps/Ajustes de vehículo eléctrico/Ajustes de vehículo eléctrico.json
Tasks.json,kind,"['items', 'kind']",['items'],['kind'],list,string,Takeout/Tareas/Tasks.json
Tasks.json,id,"['items', 'id']",['items'],['id'],list,string,Takeout/Tareas/Tasks.json
Tasks.json,title,"['items', 'title']",['items'],['title'],list,string,Takeout/Tareas/Tasks.json
Tasks.json,updated,"['items', 'updated']",['items'],['updated'],list,string,Takeout/Tareas/Tasks.json
Tasks.json,selfLink,"['items', 'selfLink']",['items'],['selfLink'],list,string,Takeout/Tareas/Tasks.json
Rutas de desplazamientos.json,id,"['trips', 'id']",['trips'],['id'],list,string,Takeout/Maps/Rutas de desplazamientos/Rutas de desplazamientos.json
Reseñas.json,type,"['features', 'type']",['features'],['type'],list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Installs.json,firstInstallationTime,"['install', 'firstInstallationTime']",[],"['install', 'firstInstallationTime']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,lastUpdateTime,"['install', 'lastUpdateTime']",[],"['install', 'lastUpdateTime']",list,string,Takeout/Google Play Store/Installs.json
Library.json,acquisitionTime,"['libraryDoc', 'acquisitionTime']",[],"['libraryDoc', 'acquisitionTime']",list,string,Takeout/Google Play Store/Library.json
Devices.json,deviceRegistrationTime,"['device', 'deviceRegistrationTime']",[],"['device', 'deviceRegistrationTime']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,userAddedOnDeviceTime,"['device', 'userAddedOnDeviceTime']",[],"['device', 'userAddedOnDeviceTime']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,lastTimeDeviceActive,"['device', 'lastTimeDeviceActive']",[],"['device', 'lastTimeDeviceActive']",list,string,Takeout/Google Play Store/Devices.json
Promotion History.json,lastModificationTime,"['promotionHistory', 'lastModificationTime']",[],"['promotionHistory', 'lastModificationTime']",list,string,Takeout/Google Play Store/Promotion History.json
Purchase History.json,invoicePrice,"['purchaseHistory', 'invoicePrice']",[],"['purchaseHistory', 'invoicePrice']",list,string,Takeout/Google Play Store/Purchase History.json
Purchase History.json,userLanguageCode,"['purchaseHistory', 'userLanguageCode']",[],"['purchaseHistory', 'userLanguageCode']",list,string,Takeout/Google Play Store/Purchase History.json
Purchase History.json,userCountry,"['purchaseHistory', 'userCountry']",[],"['purchaseHistory', 'userCountry']",list,string,Takeout/Google Play Store/Purchase History.json
Purchase History.json,purchaseTime,"['purchaseHistory', 'purchaseTime']",[],"['purchaseHistory', 'purchaseTime']",list,string,Takeout/Google Play Store/Purchase History.json
Settings.json,reportingEnabledModificationTime,"['deviceSettings', 'latestLocationReportingSettingChange', 'reportingEnabledModificationTime']",['deviceSettings'],"['latestLocationReportingSettingChange', 'reportingEnabledModificationTime']",list,string,Takeout/Cronología/Settings.json
Settings.json,manufacturer,"['deviceSettings', 'deviceSpec', 'manufacturer']",['deviceSettings'],"['deviceSpec', 'manufacturer']",list,string,Takeout/Cronología/Settings.json
Settings.json,brand,"['deviceSettings', 'deviceSpec', 'brand']",['deviceSettings'],"['deviceSpec', 'brand']",list,string,Takeout/Cronología/Settings.json
Settings.json,product,"['deviceSettings', 'deviceSpec', 'product']",['deviceSettings'],"['deviceSpec', 'product']",list,string,Takeout/Cronología/Settings.json
Settings.json,device,"['deviceSettings', 'deviceSpec', 'device']",['deviceSettings'],"['deviceSpec', 'device']",list,string,Takeout/Cronología/Settings.json
Settings.json,model,"['deviceSettings', 'deviceSpec', 'model']",['deviceSettings'],"['deviceSpec', 'model']",list,string,Takeout/Cronología/Settings.json
Settings.json,isLowRam,"['deviceSettings', 'deviceSpec', 'isLowRam']",['deviceSettings'],"['deviceSpec', 'isLowRam']",list,boolean,Takeout/Cronología/Settings.json
Settings.json,hasSavedTimelineData,"['deviceSettings', 'deviceActiveness', 'hasSavedTimelineData']",['deviceSettings'],"['deviceActiveness', 'hasSavedTimelineData']",list,boolean,Takeout/Cronología/Settings.json
HomeApp.json,owner_emails,"['Home App Data', 'full_structures', 'owner_emails']","['Home App Data', 'full_structures']",['owner_emails'],list,string,Takeout/Aplicación Home/HomeApp.json
Configuración.json,name,"['Priority Preferences', 'preference', 'name']",['Priority Preferences'],"['preference', 'name']",list,string,Takeout/Chrome/Configuración.json
Configuración.json,value,"['Priority Preferences', 'preference', 'value']",['Priority Preferences'],"['preference', 'value']",list,string,Takeout/Chrome/Configuración.json
Ajustes del sistema operativo.json,name,"['OS Priority Preferences', 'preference', 'name']",['OS Priority Preferences'],"['preference', 'name']",list,string,Takeout/Chrome/Ajustes del sistema operativo.json
Ajustes del sistema operativo.json,value,"['OS Priority Preferences', 'preference', 'value']",['OS Priority Preferences'],"['preference', 'value']",list,string,Takeout/Chrome/Ajustes del sistema operativo.json
Historial.json,current_navigation_index,"['Session', 'tab', 'current_navigation_index']",['Session'],"['tab', 'current_navigation_index']",list,number,Takeout/Chrome/Historial.json
Historial.json,tab_id,"['Session', 'tab', 'tab_id']",['Session'],"['tab', 'tab_id']",list,number,Takeout/Chrome/Historial.json
Historial.json,pinned,"['Session', 'tab', 'pinned']",['Session'],"['tab', 'pinned']",list,boolean,Takeout/Chrome/Historial.json
Historial.json,extension_app_id,"['Session', 'tab', 'extension_app_id']",['Session'],"['tab', 'extension_app_id']",list,string,Takeout/Chrome/Historial.json
Historial.json,browser_type,"['Session', 'tab', 'browser_type']",['Session'],"['tab', 'browser_type']",list,string,Takeout/Chrome/Historial.json
Historial.json,last_active_time_unix_epoch_millis,"['Session', 'tab', 'last_active_time_unix_epoch_millis']",['Session'],"['tab', 'last_active_time_unix_epoch_millis']",list,number,Takeout/Chrome/Historial.json
Historial.json,window_id,"['Session', 'tab', 'window_id']",['Session'],"['tab', 'window_id']",list,number,Takeout/Chrome/Historial.json
Historial.json,tab_visual_index,"['Session', 'tab', 'tab_visual_index']",['Session'],"['tab', 'tab_visual_index']",list,number,Takeout/Chrome/Historial.json
Información de tus dispositivos.json,apk_version_name,"['Device Info', 'google_play_services_version_info', 'apk_version_name']",['Device Info'],"['google_play_services_version_info', 'apk_version_name']",list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,instance_id_token,"['Device Info', 'invalidation_fields', 'instance_id_token']",['Device Info'],"['invalidation_fields', 'instance_id_token']",list,string,Takeout/Chrome/Información de tus dispositivos.json
Información de tus dispositivos.json,interested_data_type_ids,"['Device Info', 'invalidation_fields', 'interested_data_type_ids']",['Device Info'],"['invalidation_fields', 'interested_data_type_ids']",list,number,Takeout/Chrome/Información de tus dispositivos.json
Direcciones y más.json,value,"['Contact Info', 'name_full', 'value']",['Contact Info'],"['name_full', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_thoroughfare_number', 'value']",['Contact Info'],"['address_thoroughfare_number', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_state', 'value']",['Contact Info'],"['address_state', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_last', 'value']",['Contact Info'],"['name_last', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_thoroughfare_number_and_apt', 'value']",['Contact Info'],"['address_thoroughfare_number_and_apt', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_dependent_locality', 'value']",['Contact Info'],"['address_dependent_locality', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_overflow', 'value']",['Contact Info'],"['address_overflow', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_floor', 'value']",['Contact Info'],"['address_floor', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_last_second', 'value']",['Contact Info'],"['name_last_second', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_between_streets_or_landmark', 'value']",['Contact Info'],"['address_between_streets_or_landmark', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_between_streets_1', 'value']",['Contact Info'],"['address_between_streets_1', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_first', 'value']",['Contact Info'],"['name_first', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_apt_num', 'value']",['Contact Info'],"['address_apt_num', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_between_streets_2', 'value']",['Contact Info'],"['address_between_streets_2', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_apt_type', 'value']",['Contact Info'],"['address_apt_type', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_last_first', 'value']",['Contact Info'],"['name_last_first', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_country', 'value']",['Contact Info'],"['address_country', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_street_location', 'value']",['Contact Info'],"['address_street_location', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_last_conjunction', 'value']",['Contact Info'],"['name_last_conjunction', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_city', 'value']",['Contact Info'],"['address_city', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_street_address', 'value']",['Contact Info'],"['address_street_address', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'name_middle', 'value']",['Contact Info'],"['name_middle', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_sorting_code', 'value']",['Contact Info'],"['address_sorting_code', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_overflow_and_landmark', 'value']",['Contact Info'],"['address_overflow_and_landmark', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_between_streets', 'value']",['Contact Info'],"['address_between_streets', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'email_address', 'value']",['Contact Info'],"['email_address', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_subpremise_name', 'value']",['Contact Info'],"['address_subpremise_name', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_landmark', 'value']",['Contact Info'],"['address_landmark', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'company_name', 'value']",['Contact Info'],"['company_name', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_apt', 'value']",['Contact Info'],"['address_apt', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_admin_level_2', 'value']",['Contact Info'],"['address_admin_level_2', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_zip', 'value']",['Contact Info'],"['address_zip', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'address_thoroughfare_name', 'value']",['Contact Info'],"['address_thoroughfare_name', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value,"['Contact Info', 'phone_home_whole_number', 'value']",['Contact Info'],"['phone_home_whole_number', 'value']",list,string,Takeout/Chrome/Direcciones y más.json
Sitios etiquetados.json,coordinates,"['features', 'geometry', 'coordinates']",['features'],"['geometry', 'coordinates']",list,number,Takeout/Maps/Mis sitios etiquetados/Sitios etiquetados.json
Sitios etiquetados.json,type,"['features', 'geometry', 'type']",['features'],"['geometry', 'type']",list,string,Takeout/Maps/Mis sitios etiquetados/Sitios etiquetados.json
Sitios etiquetados.json,address,"['features', 'properties', 'address']",['features'],"['properties', 'address']",list,string,Takeout/Maps/Mis sitios etiquetados/Sitios etiquetados.json
Sitios etiquetados.json,name,"['features', 'properties', 'name']",['features'],"['properties', 'name']",list,string,Takeout/Maps/Mis sitios etiquetados/Sitios etiquetados.json
Rutas de desplazamientos.json,id,"['trips', 'place_visit', 'id']","['trips', 'place_visit']",['id'],list,string,Takeout/Maps/Rutas de desplazamientos/Rutas de desplazamientos.json
Watchlist.json,Name,"['Holdings', 'Asset', 'Name']",['Holdings'],"['Asset', 'Name']",list,string,Takeout/Google Finance/Watchlists/Watchlist.json
Watchlist.json,Symbol,"['Holdings', 'Asset', 'Symbol']",['Holdings'],"['Asset', 'Symbol']",list,string,Takeout/Google Finance/Watchlists/Watchlist.json
Reseñas.json,coordinates,"['features', 'geometry', 'coordinates']",['features'],"['geometry', 'coordinates']",list,number,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,type,"['features', 'geometry', 'type']",['features'],"['geometry', 'type']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,date,"['features', 'properties', 'date']",['features'],"['properties', 'date']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,five_star_rating_published,"['features', 'properties', 'five_star_rating_published']",['features'],"['properties', 'five_star_rating_published']",list,number,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,google_maps_url,"['features', 'properties', 'google_maps_url']",['features'],"['properties', 'google_maps_url']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Play Settings.json,wantsMultiContentEmail,"['userSetting', 'marketingPreferences', 'wantsMultiContentEmail']",[],"['userSetting', 'marketingPreferences', 'wantsMultiContentEmail']",list,boolean,Takeout/Google Play Store/Play Settings.json
Installs.json,documentType,"['install', 'doc', 'documentType']",[],"['install', 'doc', 'documentType']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,title,"['install', 'doc', 'title']",[],"['install', 'doc', 'title']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,model,"['install', 'deviceAttribute', 'model']",[],"['install', 'deviceAttribute', 'model']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,carrier,"['install', 'deviceAttribute', 'carrier']",[],"['install', 'deviceAttribute', 'carrier']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,manufacturer,"['install', 'deviceAttribute', 'manufacturer']",[],"['install', 'deviceAttribute', 'manufacturer']",list,string,Takeout/Google Play Store/Installs.json
Installs.json,deviceDisplayName,"['install', 'deviceAttribute', 'deviceDisplayName']",[],"['install', 'deviceAttribute', 'deviceDisplayName']",list,string,Takeout/Google Play Store/Installs.json
Library.json,documentType,"['libraryDoc', 'doc', 'documentType']",[],"['libraryDoc', 'doc', 'documentType']",list,string,Takeout/Google Play Store/Library.json
Library.json,title,"['libraryDoc', 'doc', 'title']",[],"['libraryDoc', 'doc', 'title']",list,string,Takeout/Google Play Store/Library.json
Devices.json,carrierName,"['device', 'mostRecentData', 'carrierName']",[],"['device', 'mostRecentData', 'carrierName']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,playStoreClientVersion,"['device', 'mostRecentData', 'playStoreClientVersion']",[],"['device', 'mostRecentData', 'playStoreClientVersion']",list,number,Takeout/Google Play Store/Devices.json
Devices.json,manufacturer,"['device', 'mostRecentData', 'manufacturer']",[],"['device', 'mostRecentData', 'manufacturer']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,modelName,"['device', 'mostRecentData', 'modelName']",[],"['device', 'mostRecentData', 'modelName']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,deviceName,"['device', 'mostRecentData', 'deviceName']",[],"['device', 'mostRecentData', 'deviceName']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,productName,"['device', 'mostRecentData', 'productName']",[],"['device', 'mostRecentData', 'productName']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,retailBrand,"['device', 'mostRecentData', 'retailBrand']",[],"['device', 'mostRecentData', 'retailBrand']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,totalMemoryBytes,"['device', 'mostRecentData', 'totalMemoryBytes']",[],"['device', 'mostRecentData', 'totalMemoryBytes']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,nativePlatform,"['device', 'mostRecentData', 'nativePlatform']",[],"['device', 'mostRecentData', 'nativePlatform']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,deviceIpCountry,"['device', 'mostRecentData', 'deviceIpCountry']",[],"['device', 'mostRecentData', 'deviceIpCountry']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,userLocale,"['device', 'mostRecentData', 'userLocale']",[],"['device', 'mostRecentData', 'userLocale']",list,string,Takeout/Google Play Store/Devices.json
Devices.json,buildFingerprint,"['device', 'mostRecentData', 'buildFingerprint']",[],"['device', 'mostRecentData', 'buildFingerprint']",list,string,Takeout/Google Play Store/Devices.json
